income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
-0.862734014530467,-1.006650645446914,-0.8379831672002562,1.079872508853565,-0.7902276931707367,-0.6092879758990317,-0.6644447417000394,-0.8971731239494452,0.5280365522654683,-0.9070387549280889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08013337493189739,-2.36055263495622,-0.10547402797872726
-0.4306951077979855,-0.6402747712273751,-0.9376602536973309,1.645504269127865,-0.7902276931707367,-1.56205404500858,-0.8094800024523788,-0.7645399448635435,0.6903634683884987,-0.4578442447112777,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9094739460451806,-2.589091222532904,0.8491775716199323
0.4239865659912055,1.5579804740898584,-0.07379217072268394,1.1233826442592805,-0.9270184572953344,-0.6886851483248274,-0.8094800024523788,-0.6319067657776419,-1.4198864412108965,0.5231225303739295,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.615464558968461,0.12845707715518898,0.03800849990147579
-0.8324534862784666,-0.2738988970078361,-1.0373373401944055,0.9493421026364189,-0.7902276931707367,-0.37109645862164464,-0.8094800024523788,-0.8971731239494452,1.0150173006345595,-0.25484059785946483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47438572709091936,-2.042568762473312,0.03940200721635743
-0.5983574751375468,-0.7318687397822597,-0.0073407797246341795,0.5577508839849806,-0.7902276931707367,-0.29169928619584895,-0.5194094809477,-0.10137404943403544,0.04105580389637705,-0.759739498606332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.12085337381388664,-1.383403041582817,-0.39224018749377687
-0.18177081373123752,-1.1898385825566833,0.3581418707646395,0.7753015610135575,-0.7902276931707367,-0.13290494134425757,-0.8094800024523788,-0.7645399448635435,-1.0952326089648359,-0.9041912461469996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4382787943079272,-1.2744892864988573,-1.1056787848526572
0.3217668433465737,0.2756649143214723,-1.0041116446953806,0.6882812902021267,-0.6534369290461389,-0.6092879758990317,-0.22933895944302105,-0.10137404943403544,0.3116006641014277,0.6560062734914224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1329570347173097,-0.5023830601453034,0.803079275528784
-0.1435989962984127,-0.2738988970078361,-1.6021741636778284,0.8188116964192729,-0.6534369290461389,-0.45049363104744033,-0.8094800024523788,-0.36664040760583866,0.798581412470519,-0.03362475942860268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6646685612277566,-1.441277327565454,0.49274584832676116
-0.5006890076483671,-0.7318687397822597,-1.3363685996856294,0.8188116964192729,-0.7902276931707367,-0.6092879758990317,0.060731562061657855,-0.6319067657776419,0.14927374797839732,-0.47089532662460293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.20154486913939815,-1.477282547636499,0.39629531786943256
-0.4698579243372394,-0.5486808026724903,1.1555585627412366,0.4272204777678345,-0.6534369290461389,0.502272438062108,-0.8094800024523788,-0.7645399448635435,1.1232352447165797,-0.4975907214473136,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.12475857074253077,-1.626733317548408,-1.3711627455126765
0.682857554792853,0.7336347570958959,-1.3695942951846543,0.8623218318249882,-0.7902276931707367,-0.37109645862164464,-0.6644447417000394,-0.6319067657776419,0.419818608183448,1.5994808496256228,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.189753052392608,-0.34031052737826406,0.7702075127456391
0.5821793863137775,1.1916045998703195,-1.0705630356934304,0.20966980073925764,-0.9270184572953344,-0.13290494134425757,1.366048908832713,-0.7645399448635435,-0.5541428885547344,1.5975825104382297,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7073327949692365,1.0608845660590236,0.8022265286433625
0.044617426581900425,0.7336347570958959,1.4878155177314856,-1.1826545322436344,-0.6534369290461389,2.8841876108359785,0.060731562061657855,-0.6319067657776419,1.2855621608396102,2.199356032841734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25049895685047174,1.2237140742983117,-2.2107236248291118
-0.830361377053783,-1.4646204882213376,1.5874926042285602,-0.48649236575218835,2.3559598816950107,-1.00627383802801,-0.5194094809477,1.3575909205108825,-0.1753800842676635,-1.0234899994547133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.368878109260954,-0.3031895848126888,0.7143772832868805
-1.3801089554276773,-1.0982446140017987,1.5874926042285602,-0.31245182412932687,-0.24306463667234582,1.0580526450426777,-0.3743742201953605,-0.23400722851993705,1.1773442167575898,-1.0088371938520255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.7468722794360956,-1.436136528571488,-1.763107623686436
0.32980494720983194,-0.36549286556272087,-1.0373373401944055,-0.31245182412932687,-0.3798554007969435,1.216846989894269,-0.22933895944302105,-0.49927358669174027,-0.28359802834968373,-0.19777177603847007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.06629330767886851,0.3046263735563868,-1.023302127800591
-0.271034140651074,0.7336347570958959,-0.2731463437168332,1.5584839983164342,-0.9270184572953344,-1.4032597001569886,-0.8094800024523788,-0.7645399448635435,1.0150173006345595,1.7318306848466614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.228743898567227,-1.6709387876313289,1.2438055945136235
-0.37274001190718703,-0.9150566768920292,1.1887842582402615,0.16615966533354226,-0.5166461649215413,0.6610667829136994,-0.3743742201953605,-0.7645399448635435,-0.28359802834968373,-0.7355356739670744,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.28522385031274905,-0.8665429755752135,-1.6439287568397796
-0.997620004016651,-1.006650645446914,-1.0041116446953806,-0.3559619595350422,2.766332174068804,-0.13290494134425757,-0.9545152632047184,-0.49927358669174027,1.2314531887986,-0.9810739832364064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.9613034932848545,-0.95307989805443,0.6278729050803266
0.24303746989137248,-0.2738988970078361,-0.23992064821780834,0.601261019390696,-0.6534369290461389,0.1052865759331295,-0.6644447417000394,-0.7645399448635435,-0.2294890563086736,-0.1655000098527932,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8710939408308511,-0.7391218134846365,-0.6357340696060659
-2.221834233492073,-0.7318687397822597,0.05911061127341558,-1.6177558863007881,0.4408891839506428,0.025889403507333802,2.8164015163561076,1.7554904577685873,1.0150173006345595,-0.9279204859894091,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.006395036504388,0.3903328951812119,1.0397434810887358
-0.5346766066318246,-1.0982446140017987,0.8565273032500127,-0.18192141791218072,0.3040984198260451,0.502272438062108,-0.9545152632047184,0.2965254878236694,-0.6623608326367547,-0.7876806785207693,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.864378044707403,-0.39613411935682685,-1.123650508752761
-0.5152236612093274,-0.8234627083371445,1.022655780745137,-0.2254315533178961,-0.3798554007969435,1.0580526450426777,-0.6644447417000394,-0.10137404943403544,-0.28359802834968373,-0.7355356739670744,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6813650884647029,-0.4544238095991459,-1.7483820280680802
-2.221834233492073,-1.0982446140017987,-1.1037887311924552,-1.487225480083642,0.16730765570144734,1.6932300244490432,0.9309431265756946,0.6944250250813743,0.6903634683884987,-0.9929386031576111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.243334511416446,-0.002757194958241509,-0.7586714942284922
-0.9956013021331842,-1.006650645446914,-1.3031429041866045,-0.18192141791218072,-0.24306463667234582,0.8992583001910864,-0.8094800024523788,-0.10137404943403544,0.36570963614243784,-0.8430884535527954,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0029096294004551,-0.9809810211290413,-0.8170329335813108
-2.088232872477186,-0.8234627083371445,0.8233016077509878,-1.5307356154893572,0.8512614763244359,1.4550385071716563,0.060731562061657855,1.3575909205108825,1.5561070210446608,-0.9402596907074622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.4901779708239467,-0.21360999408966438,-0.9109764447999629
-0.431869625257457,-1.0982446140017987,-1.0705630356934304,-0.2254315533178961,0.03051689157684963,-0.21230211377005326,1.2210136480803735,-0.10137404943403544,0.20338272001940746,-0.9108354333028743,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3670573100973196,-0.45667810378751295,0.47389102563889823
1.266923065185681,1.374792536980089,-1.3363685996856294,-0.48649236575218835,-0.5166461649215413,1.772627196874839,-0.8094800024523788,-0.23400722851993705,-1.582213357333927,0.22816807913277987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5917753007689008,2.0794476698993893,-1.3946183079782468
-1.1860199452500064,-0.6402747712273751,-0.3063720392158581,-0.3994720949407576,-0.24306463667234582,1.296244162320065,-0.22933895944302105,-0.49927358669174027,1.1232352447165797,-0.714357327407724,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.3163435463663975,-0.956815993399057,-1.2544144057031796
-0.6289683364250236,-1.0982446140017987,-0.9708859491963557,-0.3559619595350422,1.9455875893212176,-0.529890803473236,-0.5194094809477,0.6944250250813743,1.1232352447165797,-0.9385986439184935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.0018178745648596,-0.7255214807609613,1.1158318578456958
0.25518638486278117,-0.8234627083371445,-0.23992064821780834,-1.2261646676493496,1.9455875893212176,-0.45049363104744033,0.7859078658233551,1.888123636854489,0.47392758022445813,-0.6073977788180633,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.423759367751717,1.0799041130467586,1.4474079483612334
1.2891287859038147,2.107544285419167,-0.04056647522365906,-0.9215937198093421,-0.10627387254774809,0.3434780932105166,2.9614367771084473,-0.23400722851993705,-1.0411236369238257,1.5560563407140133,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9616347133647196,3.275248033839304,0.807995298584253
-0.5228580246958923,-1.0982446140017987,0.29169047976658974,1.297423185882142,-0.6534369290461389,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,0.5821455243064784,-0.945005538675944,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2270651418868818,-2.5594403515775794,-0.08355816177700194
-1.1234034831919304,-1.006650645446914,1.5874926042285602,0.38371034236211915,-0.5166461649215413,-0.05350776891846189,0.2057668228139973,-0.7645399448635435,1.1232352447165797,-0.9983963283213652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.067665920007325,-1.9810304990788514,-0.9711638240712689
-0.9502355652610963,-0.6402747712273751,-0.8379831672002562,-0.26894168872361146,-0.10627387254774809,0.8198611277652907,-0.3743742201953605,-0.10137404943403544,1.0150173006345595,-0.6348050508360462,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.1401157781381492,-0.8994390264359452,-0.595072694357948
-1.2835415980567522,-0.8234627083371445,0.9894300852461123,-1.5307356154893572,-0.7902276931707367,-0.05350776891846189,1.9461899518420707,3.7449881440571113,1.5019980490036506,-0.8754788659376843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.72812338811416,0.3225268895185482,0.8461795707889347
1.415572931150047,2.382326191083821,-0.0073407797246341795,1.427953592099288,-0.7902276931707367,-1.2444653553053973,-0.8094800024523788,-0.7645399448635435,0.14927374797839732,4.222155083207928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.591927278893989,0.5596843491465323,1.7764998919692
1.744804856508161,1.1000106313154348,-0.6054032987070821,-0.48649236575218835,-0.7902276931707367,0.8198611277652907,0.2057668228139973,0.6944250250813743,-1.6363223293749372,0.03524935921399087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2105914175698627,2.2495491535218797,-0.5712698517863288
0.06436400136926557,0.0924769772117028,-1.1370144266914801,1.6019941337221495,-0.7902276931707367,-1.6414512174343756,-0.6644447417000394,-0.7645399448635435,0.5821455243064784,0.4604180140903625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7333133096667463,-1.8589934263774157,1.304734446690681
0.8367560456542322,0.0924769772117028,0.8897529987490376,-1.269674803055065,0.9880522404490336,1.5344356795974519,0.7859078658233551,-0.49927358669174027,-1.5281043852929168,-0.3655375017243049,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5689940788540855,2.25979381356558,-1.4907189840212105
1.199388311266068,0.8252287256507806,-0.6718546897051318,0.12264952992782689,-0.5166461649215413,0.3434780932105166,-0.08430369869068159,-0.36664040760583866,-1.582213357333927,-0.08031203881854315,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.485122123040622,1.2166885515842873,-0.48790545386653345
0.354836850564819,0.2756649143214723,-1.5357227726797786,-0.5300025011579037,0.4408891839506428,0.5816696104879037,0.2057668228139973,0.031259129651866176,-0.6623608326367547,0.4260699394184747,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12855651055759293,1.2474146082797037,0.2772596895567293
-0.8054395847106214,-0.6402747712273751,-1.436045686182704,0.16615966533354226,-0.9270184572953344,0.8198611277652907,-0.5194094809477,-0.49927358669174027,0.8526903845115291,-0.6487459792434619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4206902758186877,-1.3175087613639471,-0.7827039032745998
0.7055771268995055,-0.6402747712273751,0.5907217392578137,0.6447711547964113,0.3040984198260451,-1.0856710104538059,0.2057668228139973,-0.49927358669174027,-1.203450553046856,-0.5919144498208911,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.499905857092766,-0.23703518796184775,0.27381256209525
0.7111560848319952,0.5504468199861264,-0.04056647522365906,0.5577508839849806,-0.5166461649215413,-0.13290494134425757,-0.8094800024523788,-0.23400722851993705,-0.8787967208007952,0.4255953546216266,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.6089446397557932,0.2128261808222488,-0.23160006920342613
-0.612892128698507,-1.0982446140017987,1.5874926042285602,1.427953592099288,-0.5166461649215413,-1.7208483898601714,-0.3743742201953605,-0.6319067657776419,0.7444724404295088,-0.9917521411654907,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008184822681756828,-2.7746656637148095,0.16981952413390486
-0.27547528479470074,-0.5486808026724903,-1.5357227726797786,1.6890144045335804,-0.9270184572953344,-1.56205404500858,-0.9545152632047184,-0.8971731239494452,0.8526903845115291,-0.41133493462015525,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1599470508085594,-2.669202961883079,0.9680607977836752
1.064869358485969,0.5504468199861264,0.4578189572617142,0.47073061317354986,-0.5166461649215413,0.2640809207847209,-0.6644447417000394,-0.6319067657776419,-0.1753800842676635,1.0171059807932883,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7757404770549872,0.23564929272470758,-0.5149975166175259
-0.39729476754426374,-1.1898385825566833,1.4213641267334358,0.601261019390696,0.03051689157684963,-0.6886851483248274,-0.3743742201953605,-0.49927358669174027,0.6362544963474885,-0.9268526701965006,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5818157515349452,-1.8096733836546797,-0.41310406687418333
1.3470471781240048,1.6495744426447432,0.1920133932695151,-0.26894168872361146,-0.3798554007969435,0.8992583001910864,-0.08430369869068159,-0.23400722851993705,-1.6363223293749372,0.2609144301153048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6446250657621155,2.066638821948149,-0.9854399881738476
-1.439972642190117,-1.1898385825566833,1.5874926042285602,-0.26894168872361146,-0.10627387254774809,1.1374498174684735,-0.8094800024523788,-0.23400722851993705,0.9609083285935494,-1.0261595389369844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.6637809203733573,-1.4830757404950108,-1.9291335578810924
-0.36165550338342445,-0.09071095989806666,-0.23992064821780834,-1.139144396837919,0.3040984198260451,2.1696130590038174,-0.08430369869068159,-0.36664040760583866,1.5561070210446608,0.19275218866798358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.213255959204018,0.35503820392321556,-1.3998274366983194
-0.018494535029390212,-0.09071095989806666,-1.7350769456739281,-0.2254315533178961,0.3040984198260451,0.2640809207847209,-0.5194094809477,0.429158666909571,0.6362544963474885,0.05980912245088475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.300740819414638,-0.012048432835629326,0.5267532479498845
-0.9714135832021924,0.4588528514312417,-1.2366915131885547,-1.487225480083642,0.7144707121998383,0.9786554726168821,1.075978387328034,1.2249577414249808,0.8526903845115291,0.9821646751253404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.6796709953763533,1.4772154682824492,0.8513851342227555
0.8755518254874014,0.7336347570958959,0.9894300852461123,-0.9215937198093421,-0.3798554007969435,2.249010231429613,0.060731562061657855,-0.7645399448635435,-1.6363223293749372,-0.240247115356383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5295439144619579,2.0194887882588106,-2.6176760692733696
0.9599335642163093,1.2831985684252043,-0.47250051671098253,0.6882812902021267,-0.6534369290461389,-0.45049363104744033,-0.5194094809477,-0.23400722851993705,-0.5541428885547344,1.5994808496256228,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.440243486854382,0.5862182172307586,0.6237023307752355
0.40857102433564163,0.18407094576658753,-0.10701786622170882,0.2966900715506884,1.9455875893212176,-1.4826568725827842,0.060731562061657855,-0.36664040760583866,-0.5541428885547344,0.1928115117675897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.28470834548171325,0.3574714123710969,1.622148224286118
-0.6010735467625747,-1.1898385825566833,0.3249161752656146,-0.09490114710074998,-0.3798554007969435,0.1052865759331295,-0.08430369869068159,0.6944250250813743,0.5821455243064784,-0.9481496629550632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.3538150949125283,-0.9986553347800854,-0.4007514791913849
-1.428190763924793,-0.8234627083371445,0.7900759122519629,-1.5742457508950727,0.03051689157684963,0.4228752656363123,2.8164015163561076,1.4902240995967841,1.2855621608396102,-0.889835056042342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.632466688618133,0.42148042351318304,0.3401683928104813
0.48117088479922576,1.2831985684252043,1.4213641267334358,0.7317914256078422,0.03051689157684963,-1.4032597001569886,-0.08430369869068159,0.16389230873776778,0.04105580389637705,2.2171529627235413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.9494635370971432,0.3192079484831603,1.4007869884748998
0.23690795689975544,0.0008830086568180658,0.6571731302558634,0.25317993614497303,0.03051689157684963,0.025889403507333802,-0.8094800024523788,-0.10137404943403544,0.2574916920604176,0.29407604279507205,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4903347632955608,-0.33723061338183896,-0.33002077331956536
1.2342200946735207,0.6420407885410112,-1.0373373401944055,-0.13841128250646537,0.9880522404490336,-0.21230211377005326,0.6408726050710156,-0.6319067657776419,-1.203450553046856,0.3026778922379456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8707780094687744,1.5704513451008173,0.7189856204039723
-0.3649588337381881,0.2756649143214723,1.2552356492383112,-0.6605329073750499,-0.24306463667234582,1.8520243693006346,-0.08430369869068159,-0.7645399448635435,0.5280365522654683,0.7741778879066216,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.12594654036078778,0.4400038740606446,-1.8259111980401392
0.012611825811301162,-1.1898385825566833,-0.43927482121195766,1.079872508853565,-0.3798554007969435,-1.2444653553053973,-0.22933895944302105,-0.6319067657776419,0.419818608183448,-0.8683600939849614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.13974840091032736,-1.9834668310370382,0.5101635600263889
-1.204445187895466,-0.2738988970078361,-0.1402435617207337,-2.052857240357942,0.9880522404490336,0.025889403507333802,2.9614367771084473,2.6839227113698985,1.2855621608396102,-0.20856858016676633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.88048769058474,1.5771019260041574,1.7984343205885909
0.12294305966040826,0.5504468199861264,-0.6054032987070821,1.6019941337221495,-0.5166461649215413,-1.800245562285967,-0.5194094809477,-0.8971731239494452,0.6903634683884987,1.2322708630643364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.1196067426879885,-1.538243009657282,1.5980403062278588
0.23510947703993965,-0.09071095989806666,-1.2699172086875796,1.5149738629107188,-0.9270184572953344,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.8526903845115291,0.4763759278843829,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.6827828884695628,-1.9206453920279944,1.052253054001339
1.4525335274527917,0.8252287256507806,0.05911061127341558,-0.5735126365636191,0.3040984198260451,0.9786554726168821,0.35080208356633674,-0.49927358669174027,-1.582213357333927,-0.02247201670267009,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8550913397797165,2.1006909225004553,-0.9268979519063544
